"","geoid","value","year","measure","moe"
"1717","51015070701",0.753,2021,"gini_index",NA
"1718","51035080501",0.64,2021,"gini_index",NA
"1719","51085321001",0.501,2021,"gini_index",NA
"1720","51165011200",0.577,2021,"gini_index",NA
"1721","51161030501",0.739,2021,"gini_index",NA
"1722","51810046212",0.689,2021,"gini_index",NA
"1723","51047930103",0.63,2021,"gini_index",NA
"1724","51059461604",0.427,2021,"gini_index",NA
"1725","51093280101",0.52,2021,"gini_index",NA
"1726","51735340300",0.724,2021,"gini_index",NA
"1727","51073100202",0.552,2021,"gini_index",NA
"1728","51083930301",0.569,2021,"gini_index",NA
"1729","51153901421",0.793,2021,"gini_index",NA
"1730","51810044201",0.706,2021,"gini_index",NA
"1731","51099040500",0.627,2021,"gini_index",NA
"1732","51810045434",0.572,2021,"gini_index",NA
"1733","51840000202",0.612,2021,"gini_index",NA
"1734","51550021407",0.298,2021,"gini_index",NA
"1735","51735340200",0.717,2021,"gini_index",NA
"1736","51059450400",0.59,2021,"gini_index",NA
"1737","51810043006",0.606,2021,"gini_index",NA
"1738","51550020812",0.347,2021,"gini_index",NA
"1739","51003011301",0.659,2021,"gini_index",NA
"1740","51171040502",0.639,2021,"gini_index",NA
"1741","51067020400",0.65,2021,"gini_index",NA
"1742","51013100500",0.58,2021,"gini_index",NA
"1743","51177020407",0.622,2021,"gini_index",NA
"1744","51810046015",0.726,2021,"gini_index",NA
"1745","51680000201",0.604,2021,"gini_index",NA
"1746","51093280200",0.57,2021,"gini_index",NA
"1747","51059471402",0.514,2021,"gini_index",NA
"1748","51810046211",0.753,2021,"gini_index",NA
"1749","51153901416",0.731,2021,"gini_index",NA
"1750","51800075703",0.591,2021,"gini_index",NA
"1751","51019030602",0.519,2021,"gini_index",NA
"1752","51041100923",0.787,2021,"gini_index",NA
"1753","51760070400",0.588,2021,"gini_index",NA
"1754","51109950500",0.618,2021,"gini_index",NA
"1755","51005080202",0.41,2021,"gini_index",NA
"1756","51550021304",0.883,2021,"gini_index",NA
"1757","51153901306",0.733,2021,"gini_index",NA
"1758","51061930205",0.665,2021,"gini_index",NA
"1759","51061930703",0.662,2021,"gini_index",NA
"1760","51143010801",0.603,2021,"gini_index",NA
"1761","51810045426",0.681,2021,"gini_index",NA
"1762","51153900100",0.744,2021,"gini_index",NA
"1763","51059422403",0.601,2021,"gini_index",NA
"1764","51059430102",0.738,2021,"gini_index",NA
"1765","51061930401",0.772,2021,"gini_index",NA
"1766","51550021401",0.621,2021,"gini_index",NA
"1767","51700031901",0.611,2021,"gini_index",NA
"1768","51059491802",0.737,2021,"gini_index",NA
"1769","51085320902",0.805,2021,"gini_index",NA
"1770","51550021603",0.652,2021,"gini_index",NA
"1771","51085321402",0.646,2021,"gini_index",NA
"1772","51810045422",0.647,2021,"gini_index",NA
"1773","51059491101",0.764,2021,"gini_index",NA
"1774","51031020101",0.592,2021,"gini_index",NA
"1775","51059430801",0.779,2021,"gini_index",NA
"1776","51161030300",0.581,2021,"gini_index",NA
"1777","51003010501",0.702,2021,"gini_index",NA
"1778","51003011101",0.582,2021,"gini_index",NA
"1779","51037930102",0.492,2021,"gini_index",NA
"1780","51650010103",0.676,2021,"gini_index",NA
"1781","51059480100",0.494,2021,"gini_index",NA
"1782","51075400200",0.536,2021,"gini_index",NA
"1783","51740213002",0.651,2021,"gini_index",NA
"1784","51001090201",0.704,2021,"gini_index",NA
"1785","51059431900",0.825,2021,"gini_index",NA
"1786","51800075405",0.742,2021,"gini_index",NA
"1787","51059491705",0.685,2021,"gini_index",NA
"1788","51023040502",0.668,2021,"gini_index",NA
"1789","51059440505",0.763,2021,"gini_index",NA
"1790","51153901012",0.644,2021,"gini_index",NA
"1791","51107611208",0.552,2021,"gini_index",NA
"1792","51087200152",0.671,2021,"gini_index",NA
"1793","51059451300",0.693,2021,"gini_index",NA
"1794","51059415800",0.694,2021,"gini_index",NA
"1795","51069050401",0.615,2021,"gini_index",NA
"1796","51059416100",0.531,2021,"gini_index",NA
"1797","51059482001",0.659,2021,"gini_index",NA
"1798","51031020600",0.443,2021,"gini_index",NA
"1799","51810046010",0.77,2021,"gini_index",NA
"1800","51059482205",0.482,2021,"gini_index",NA
"1801","51021040100",0.684,2021,"gini_index",NA
"1802","51810042202",0.49,2021,"gini_index",NA
"1803","51760050500",0.452,2021,"gini_index",NA
"1804","51550021012",0.736,2021,"gini_index",NA
"1805","51510201300",0.719,2021,"gini_index",NA
"1806","51041100704",0.506,2021,"gini_index",NA
"1807","51041101007",0.65,2021,"gini_index",NA
"1808","51063920202",0.566,2021,"gini_index",NA
"1809","51059480401",0.634,2021,"gini_index",NA
"1810","51107610201",0.59,2021,"gini_index",NA
"1811","51095080203",0.519,2021,"gini_index",NA
"1812","51153901505",0.757,2021,"gini_index",NA
"1813","51107611804",0.64,2021,"gini_index",NA
"1814","51121020500",0.47,2021,"gini_index",NA
"1815","51199050304",0.741,2021,"gini_index",NA
"1816","51087200908",0.674,2021,"gini_index",NA
"1817","51161030602",0.415,2021,"gini_index",NA
"1818","51760021100",0.589,2021,"gini_index",NA
"1819","51550021505",0.656,2021,"gini_index",NA
"1820","51059480402",0.512,2021,"gini_index",NA
"1821","51087200142",0.754,2021,"gini_index",NA
"1822","51107611019",0.788,2021,"gini_index",NA
"1823","51067020103",0.476,2021,"gini_index",NA
"1824","51153901230",0.873,2021,"gini_index",NA
"1825","51187020200",0.688,2021,"gini_index",NA
"1826","51107610300",0.687,2021,"gini_index",NA
"1827","51003010401",0.342,2021,"gini_index",NA
"1828","51073100101",0.67,2021,"gini_index",NA
"1829","51053840601",0.63,2021,"gini_index",NA
"1830","51087200147",0.769,2021,"gini_index",NA
"1831","51550021200",0.697,2021,"gini_index",NA
"1832","51085320804",0.693,2021,"gini_index",NA
"1833","51059450701",0.733,2021,"gini_index",NA
"1834","51013102903",0.811,2021,"gini_index",NA
"1835","51059440701",0.739,2021,"gini_index",NA
"1836","51550020600",0.626,2021,"gini_index",NA
"1837","51059421103",0.717,2021,"gini_index",NA
"1838","51800075203",0.818,2021,"gini_index",NA
"1839","51037930200",0.62,2021,"gini_index",NA
"1840","51059432701",0.753,2021,"gini_index",NA
"1841","51137110107",0.774,2021,"gini_index",NA
"1842","51107611012",0.728,2021,"gini_index",NA
"1843","51063920104",0.665,2021,"gini_index",NA
"1844","51075400500",0.661,2021,"gini_index",NA
"1845","51153901305",0.795,2021,"gini_index",NA
"1846","51041101003",0.682,2021,"gini_index",NA
"1847","51073100500",0.629,2021,"gini_index",NA
"1848","51650011500",0.542,2021,"gini_index",NA
"1849","51800075105",0.535,2021,"gini_index",NA
"1850","51089010300",0.595,2021,"gini_index",NA
"1851","51143011302",0.605,2021,"gini_index",NA
"1852","51107611209",0.698,2021,"gini_index",NA
"1853","51153901411",0.7,2021,"gini_index",NA
"1854","51041100507",0.719,2021,"gini_index",NA
"1855","51103030301",0.516,2021,"gini_index",NA
"1856","51059432600",0.765,2021,"gini_index",NA
"1857","51109950101",0.625,2021,"gini_index",NA
"1858","51101950300",0.634,2021,"gini_index",NA
"1859","51570830100",0.726,2021,"gini_index",NA
"1860","51179010212",0.755,2021,"gini_index",NA
"1861","51107610507",0.561,2021,"gini_index",NA
"1862","51810043002",0.587,2021,"gini_index",NA
"1863","51049930102",0.542,2021,"gini_index",NA
"1864","51810045431",0.788,2021,"gini_index",NA
"1865","51059480502",0.767,2021,"gini_index",NA
"1866","51169030400",0.564,2021,"gini_index",NA
"1867","51125950201",0.503,2021,"gini_index",NA
"1868","51199050203",0.785,2021,"gini_index",NA
"1869","51153901219",0.783,2021,"gini_index",NA
"1870","51137110302",0.623,2021,"gini_index",NA
"1871","51059492000",0.765,2021,"gini_index",NA
"1872","51061930303",0.613,2021,"gini_index",NA
"1873","51179010503",0.608,2021,"gini_index",NA
"1874","51179010217",0.77,2021,"gini_index",NA
"1875","51161030701",0.624,2021,"gini_index",NA
"1876","51179010213",0.815,2021,"gini_index",NA
"1877","51059481105",0.761,2021,"gini_index",NA
"1878","51810046018",0.866,2021,"gini_index",NA
"1879","51015071102",0.658,2021,"gini_index",NA
"1880","51107610602",0.714,2021,"gini_index",NA
"1881","51161030502",0.339,2021,"gini_index",NA
"1882","51003011201",0.472,2021,"gini_index",NA
"1883","51087200108",0.544,2021,"gini_index",NA
"1884","51650010312",0.672,2021,"gini_index",NA
"1885","51041101011",0.84,2021,"gini_index",NA
"1886","51003010201",0.654,2021,"gini_index",NA
"1887","51005080301",0.677,2021,"gini_index",NA
"1888","51810046225",0.714,2021,"gini_index",NA
"1889","51059415900",0.635,2021,"gini_index",NA
"1890","51810045432",0.745,2021,"gini_index",NA
"1891","51059421101",0.789,2021,"gini_index",NA
"1892","51121021201",0.675,2021,"gini_index",NA
"1893","51041100509",0.859,2021,"gini_index",NA
"1894","51153901227",0.703,2021,"gini_index",NA
"1895","51101950102",0.683,2021,"gini_index",NA
"1896","51083930204",0.594,2021,"gini_index",NA
"1897","51059470900",0.51,2021,"gini_index",NA
"1898","51061930402",0.729,2021,"gini_index",NA
"1899","51107611902",0.818,2021,"gini_index",NA
"1900","51510200202",0.682,2021,"gini_index",NA
"1901","51650011001",0.323,2021,"gini_index",NA
"1902","51013101100",0.662,2021,"gini_index",NA
"1903","51145500400",0.692,2021,"gini_index",NA
"1904","51085320300",0.635,2021,"gini_index",NA
"1905","51191011000",0.595,2021,"gini_index",NA
"1906","51810046016",0.731,2021,"gini_index",NA
"1907","51520020202",0.536,2021,"gini_index",NA
"1908","51810042201",0.631,2021,"gini_index",NA
"1909","51127700301",0.668,2021,"gini_index",NA
"1910","51061930405",0.641,2021,"gini_index",NA
"1911","51107611029",0.643,2021,"gini_index",NA
"1912","51069050805",0.657,2021,"gini_index",NA
"1913","51800075207",0.681,2021,"gini_index",NA
"1914","51013102301",0.553,2021,"gini_index",NA
"1915","51085321201",0.3,2021,"gini_index",NA
"1916","51550021305",0.917,2021,"gini_index",NA
"1917","51065020200",0.57,2021,"gini_index",NA
"1918","51087200138",0.581,2021,"gini_index",NA
"1919","51069050807",0.68,2021,"gini_index",NA
"1920","51059440300",0.729,2021,"gini_index",NA
"1921","51085320100",0.596,2021,"gini_index",NA
"1922","51059470500",0.455,2021,"gini_index",NA
"1923","51069051001",0.651,2021,"gini_index",NA
"1924","51107611005",0.657,2021,"gini_index",NA
"1925","51095080404",0.724,2021,"gini_index",NA
"1926","51550021016",0.446,2021,"gini_index",NA
"1927","51061930304",0.633,2021,"gini_index",NA
"1928","51085321300",0.71,2021,"gini_index",NA
"1929","51107610202",0.735,2021,"gini_index",NA
"1930","51033030501",0.746,2021,"gini_index",NA
"1931","51161030802",0.672,2021,"gini_index",NA
"1932","51550021604",0.646,2021,"gini_index",NA
"1933","51510200404",0.74,2021,"gini_index",NA
"1934","51041101015",0.817,2021,"gini_index",NA
"1935","51077060202",0.579,2021,"gini_index",NA
"1936","51127700100",0.679,2021,"gini_index",NA
"1937","51059430500",0.798,2021,"gini_index",NA
"1938","51085321100",0.65,2021,"gini_index",NA
"1939","51550021005",0.713,2021,"gini_index",NA
"1940","51059491000",0.624,2021,"gini_index",NA
"1941","51041100821",0.554,2021,"gini_index",NA
"1942","51073100102",0.758,2021,"gini_index",NA
"1943","51033030502",0.634,2021,"gini_index",NA
"1944","51550021306",0.91,2021,"gini_index",NA
"1945","51161030201",0.738,2021,"gini_index",NA
"1946","51107610703",0.629,2021,"gini_index",NA
"1947","51041100902",0.767,2021,"gini_index",NA
"1948","51059440501",0.773,2021,"gini_index",NA
"1949","51085321004",0.723,2021,"gini_index",NA
"1950","51085320805",0.722,2021,"gini_index",NA
"1951","51109950302",0.655,2021,"gini_index",NA
"1952","51043010200",0.516,2021,"gini_index",NA
"1953","51107611811",0.758,2021,"gini_index",NA
"1954","51135000200",0.575,2021,"gini_index",NA
"1955","51550021013",0.822,2021,"gini_index",NA
"1956","51053840400",0.635,2021,"gini_index",NA
"1957","51165011900",0.627,2021,"gini_index",NA
"1958","51161031201",0.643,2021,"gini_index",NA
"1959","51510201000",0.683,2021,"gini_index",NA
"1960","51137110108",0.644,2021,"gini_index",NA
"1961","51139030200",0.681,2021,"gini_index",NA
"1962","51165010700",0.615,2021,"gini_index",NA
"1963","51107611102",0.838,2021,"gini_index",NA
"1964","51117930104",0.613,2021,"gini_index",NA
"1965","51011040101",0.632,2021,"gini_index",NA
"1966","51059491102",0.756,2021,"gini_index",NA
"1967","51550021406",0.757,2021,"gini_index",NA
"1968","51153901507",0.724,2021,"gini_index",NA
"1969","51177020315",0.918,2021,"gini_index",NA
"1970","51059416300",0.508,2021,"gini_index",NA
"1971","51003010702",0.509,2021,"gini_index",NA
"1972","51019030204",0.682,2021,"gini_index",NA
"1973","51019030300",0.598,2021,"gini_index",NA
"1974","51059491405",0.767,2021,"gini_index",NA
"1975","51069050402",0.684,2021,"gini_index",NA
"1976","51059432401",0.796,2021,"gini_index",NA
"1977","51059482400",0.693,2021,"gini_index",NA
"1978","51810045424",0.616,2021,"gini_index",NA
"1979","51107611812",0.724,2021,"gini_index",NA
"1980","51700031800",0.548,2021,"gini_index",NA
"1981","51145500201",0.621,2021,"gini_index",NA
"1982","51019030101",0.665,2021,"gini_index",NA
"1983","51800075602",0.666,2021,"gini_index",NA
"1984","51161031202",0.573,2021,"gini_index",NA
"1985","51191010200",0.699,2021,"gini_index",NA
"1986","51179010206",0.653,2021,"gini_index",NA
"1987","51177020308",0.588,2021,"gini_index",NA
"1988","51059420501",0.65,2021,"gini_index",NA
"1989","51043010102",0.646,2021,"gini_index",NA
"1990","51019030503",0.417,2021,"gini_index",NA
"1991","51069050806",0.848,2021,"gini_index",NA
"1992","51013100400",0.612,2021,"gini_index",NA
"1993","51121021300",0.643,2021,"gini_index",NA
"1994","51179010202",0.711,2021,"gini_index",NA
"1995","51550021101",0.722,2021,"gini_index",NA
"1996","51121021502",0.671,2021,"gini_index",NA
"1997","51580060200",0.664,2021,"gini_index",NA
"1998","51041100208",0.618,2021,"gini_index",NA
"1999","51810045805",0.565,2021,"gini_index",NA
"2000","51053840101",0.638,2021,"gini_index",NA
"2001","51059461000",0.631,2021,"gini_index",NA
"2002","51041100936",0.591,2021,"gini_index",NA
"2003","51041101013",0.818,2021,"gini_index",NA
"2004","51059460600",0.774,2021,"gini_index",NA
"2005","51121020100",0.615,2021,"gini_index",NA
"2006","51059492202",0.729,2021,"gini_index",NA
"2007","51059470400",0.544,2021,"gini_index",NA
"2008","51179010107",0.675,2021,"gini_index",NA
"2009","51019030401",0.598,2021,"gini_index",NA
"2010","51153901235",0.692,2021,"gini_index",NA
"2011","51041100935",0.657,2021,"gini_index",NA
"2012","51159040200",0.689,2021,"gini_index",NA
"2013","51153901509",0.691,2021,"gini_index",NA
"2014","51087200149",0.608,2021,"gini_index",NA
"2015","51107611813",0.726,2021,"gini_index",NA
"2016","51003011202",0.49,2021,"gini_index",NA
"2017","51810041400",0.588,2021,"gini_index",NA
"2018","51510201500",0.61,2021,"gini_index",NA
"2019","51059481500",0.638,2021,"gini_index",NA
"2020","51059481600",0.675,2021,"gini_index",NA
"2021","51059460501",0.696,2021,"gini_index",NA
"2022","51003010602",0.607,2021,"gini_index",NA
"2023","51085320803",0.802,2021,"gini_index",NA
"2024","51153901414",0.744,2021,"gini_index",NA
"2025","51041100932",0.679,2021,"gini_index",NA
"2026","51095080308",0.727,2021,"gini_index",NA
"2027","51041100938",0.692,2021,"gini_index",NA
"2028","51019030203",0.753,2021,"gini_index",NA
"2029","51199050401",0.713,2021,"gini_index",NA
"2030","51153901417",0.591,2021,"gini_index",NA
"2031","51009010300",0.695,2021,"gini_index",NA
"2032","51041100812",0.747,2021,"gini_index",NA
"2033","51107611810",0.822,2021,"gini_index",NA
"2034","51059492300",0.753,2021,"gini_index",NA
"2035","51125950202",0.484,2021,"gini_index",NA
"2036","51107610701",0.732,2021,"gini_index",NA
"2037","51121021000",0.56,2021,"gini_index",NA
"2038","51041100106",0.759,2021,"gini_index",NA
"2039","51035080200",0.511,2021,"gini_index",NA
"2040","51650012100",0.694,2021,"gini_index",NA
"2041","51550021103",0.745,2021,"gini_index",NA
"2042","51041100912",0.692,2021,"gini_index",NA
"2043","51013100300",0.53,2021,"gini_index",NA
"2044","51177020105",0.718,2021,"gini_index",NA
"2045","51059492500",0.575,2021,"gini_index",NA
"2046","51107611805",0.798,2021,"gini_index",NA
"2047","51059470100",0.529,2021,"gini_index",NA
"2048","51179010218",0.69,2021,"gini_index",NA
"2049","51087200109",0.586,2021,"gini_index",NA
"2050","51067020902",0.577,2021,"gini_index",NA
"2051","51153901503",0.617,2021,"gini_index",NA
"2052","51800075407",0.581,2021,"gini_index",NA
"2053","51059482303",0.476,2021,"gini_index",NA
"2054","51013103700",0.536,2021,"gini_index",NA
"2055","51071930100",0.616,2021,"gini_index",NA
"2056","51059415402",0.581,2021,"gini_index",NA
"2057","51041100930",0.76,2021,"gini_index",NA
"2058","51087201602",0.598,2021,"gini_index",NA
"2059","51059482604",0.72,2021,"gini_index",NA
"2060","51059460300",0.692,2021,"gini_index",NA
"2061","51017920101",0.585,2021,"gini_index",NA
"2062","51760041600",0.438,2021,"gini_index",NA
"2063","51059461201",0.609,2021,"gini_index",NA
"2064","51133020302",0.401,2021,"gini_index",NA
"2065","51087200906",0.702,2021,"gini_index",NA
"2066","51059482502",0.786,2021,"gini_index",NA
"2067","51059460900",0.643,2021,"gini_index",NA
"2068","51041100931",0.692,2021,"gini_index",NA
"2069","51023040501",0.718,2021,"gini_index",NA
"2070","51059491404",0.747,2021,"gini_index",NA
"2071","51111930300",0.643,2021,"gini_index",NA
"2072","51810045803",0.534,2021,"gini_index",NA
"2073","51059470300",0.49,2021,"gini_index",NA
"2074","51031020403",0.597,2021,"gini_index",NA
"2075","51059415700",0.779,2021,"gini_index",NA
"2076","51085320200",0.533,2021,"gini_index",NA
"2077","51760050400",0.519,2021,"gini_index",NA
"2078","51035080604",0.654,2021,"gini_index",NA
"2079","51700032130",0.788,2021,"gini_index",NA
"2080","51710002200",0.587,2021,"gini_index",NA
"2081","51075400300",0.541,2021,"gini_index",NA
"2082","51041101004",0.732,2021,"gini_index",NA
"2083","51069050200",0.556,2021,"gini_index",NA
"2084","51145500101",0.681,2021,"gini_index",NA
"2085","51059491403",0.772,2021,"gini_index",NA
"2086","51153901510",0.73,2021,"gini_index",NA
"2087","51059480201",0.582,2021,"gini_index",NA
"2088","51067020104",0.584,2021,"gini_index",NA
"2089","51059491502",0.738,2021,"gini_index",NA
"2090","51059482504",0.683,2021,"gini_index",NA
"2091","51810045421",0.664,2021,"gini_index",NA
"2092","51740212702",0.626,2021,"gini_index",NA
"2093","51179010308",0.673,2021,"gini_index",NA
"2094","51145500102",0.774,2021,"gini_index",NA
"2095","51059480501",0.716,2021,"gini_index",NA
"2096","51059492201",0.673,2021,"gini_index",NA
"2097","51009010202",0.764,2021,"gini_index",NA
"2098","51810044600",0.393,2021,"gini_index",NA
"2099","51059421200",0.787,2021,"gini_index",NA
"2100","51013100100",0.644,2021,"gini_index",NA
"2101","51059482503",0.636,2021,"gini_index",NA
"2102","51760060600",0.546,2021,"gini_index",NA
"2103","51013100200",0.58,2021,"gini_index",NA
"2104","51760050600",0.533,2021,"gini_index",NA
"2105","51107610503",0.786,2021,"gini_index",NA
"2106","51083930302",0.677,2021,"gini_index",NA
"2107","51061930704",0.595,2021,"gini_index",NA
"2108","51015070900",0.548,2021,"gini_index",NA
"2109","51177020207",0.723,2021,"gini_index",NA
"2110","51161030601",0.677,2021,"gini_index",NA
"2111","51061930207",0.665,2021,"gini_index",NA
"2112","51800075301",0.499,2021,"gini_index",NA
"2113","51085320702",0.61,2021,"gini_index",NA
"2114","51059492203",0.701,2021,"gini_index",NA
"2115","51107611009",0.753,2021,"gini_index",NA
"2116","51121021101",0.569,2021,"gini_index",NA
"2117","51059415600",0.627,2021,"gini_index",NA
"2118","51760050200",0.664,2021,"gini_index",NA
"2119","51089010800",0.683,2021,"gini_index",NA
"2120","51041100409",0.708,2021,"gini_index",NA
"2121","51015071201",0.754,2021,"gini_index",NA
"2122","51041101014",0.77,2021,"gini_index",NA
"2123","51059481106",0.711,2021,"gini_index",NA
"2124","51061930102",0.457,2021,"gini_index",NA
"2125","51115951302",0.778,2021,"gini_index",NA
"2126","51059481701",0.671,2021,"gini_index",NA
"2127","51087200145",0.622,2021,"gini_index",NA
"2128","51059470700",0.574,2021,"gini_index",NA
"2129","51059460200",0.682,2021,"gini_index",NA
"2130","51087201203",0.755,2021,"gini_index",NA
"2131","51061930404",0.46,2021,"gini_index",NA
"2132","51810043600",0.536,2021,"gini_index",NA
"2133","51107611016",0.538,2021,"gini_index",NA
"2134","51800075202",0.832,2021,"gini_index",NA
"2135","51155210402",0.585,2021,"gini_index",NA
"2136","51003010202",0.563,2021,"gini_index",NA
"2137","51015070200",0.631,2021,"gini_index",NA
"2138","51059480503",0.859,2021,"gini_index",NA
"2139","51065020103",0.161,2021,"gini_index",NA
"2140","51013101503",0.548,2021,"gini_index",NA
"2141","51059451200",0.663,2021,"gini_index",NA
"2142","51023040301",0.63,2021,"gini_index",NA
"2143","51810044401",0.588,2021,"gini_index",NA
"2144","51107611809",0.891,2021,"gini_index",NA
"2145","51735340100",0.743,2021,"gini_index",NA
"2146","51145500300",0.693,2021,"gini_index",NA
"2147","51550021303",0.718,2021,"gini_index",NA
"2148","51053840602",0.535,2021,"gini_index",NA
"2149","51810045412",0.531,2021,"gini_index",NA
"2150","51079030202",0.647,2021,"gini_index",NA
"2151","51085320701",0.662,2021,"gini_index",NA
"2152","51153901511",0.7,2021,"gini_index",NA
"2153","51041100705",0.685,2021,"gini_index",NA
"2154","51069050804",0.746,2021,"gini_index",NA
"2155","51113930101",0.549,2021,"gini_index",NA
"2156","51115951402",0.404,2021,"gini_index",NA
"2157","51117930500",0.416,2021,"gini_index",NA
"2158","51107611028",0.773,2021,"gini_index",NA
"2159","51095080306",0.7,2021,"gini_index",NA
"2160","51191010102",0.602,2021,"gini_index",NA
"2161","51550020810",0.684,2021,"gini_index",NA
"2162","51197050102",0.711,2021,"gini_index",NA
"2163","51179010219",0.829,2021,"gini_index",NA
"2164","51810042000",0.512,2021,"gini_index",NA
"2165","51023040304",0.546,2021,"gini_index",NA
"2166","51145500202",0.697,2021,"gini_index",NA
"2167","51087200143",0.727,2021,"gini_index",NA
"2168","51069051104",0.75,2021,"gini_index",NA
