geoid,year,measure,value,moe,Unnamed: 0
51059491705,2019,segregation_indicator,0.713,,1787
51023040502,2019,segregation_indicator,0.144,,1788
51059440505,2019,segregation_indicator,0.84,,1789
51153901012,2019,segregation_indicator,0.674,,1790
51107611208,2019,segregation_indicator,0.694,,1791
51087200152,2019,segregation_indicator,0.821,,1792
51059451300,2019,segregation_indicator,0.636,,1793
51059415800,2019,segregation_indicator,0.361,,1794
51069050401,2019,segregation_indicator,0.176,,1795
51059416100,2019,segregation_indicator,0.508,,1796
51059482001,2019,segregation_indicator,0.528,,1797
51031020600,2019,segregation_indicator,0.413,,1798
51810046010,2019,segregation_indicator,0.725,,1799
51059482205,2019,segregation_indicator,0.629,,1800
51021040100,2019,segregation_indicator,0.246,,1801
51810042202,2019,segregation_indicator,0.444,,1802
51760050500,2019,segregation_indicator,0.559,,1803
51550021012,2019,segregation_indicator,0.247,,1804
51510201300,2019,segregation_indicator,0.483,,1805
51041100704,2019,segregation_indicator,0.483,,1806
51041101007,2019,segregation_indicator,0.432,,1807
51063920202,2019,segregation_indicator,0.151,,1808
51059480401,2019,segregation_indicator,0.579,,1809
51107610201,2019,segregation_indicator,0.387,,1810
51095080203,2019,segregation_indicator,0.368,,1811
51153901505,2019,segregation_indicator,0.732,,1812
51107611804,2019,segregation_indicator,0.84,,1813
51121020500,2019,segregation_indicator,0.521,,1814
51199050304,2019,segregation_indicator,0.349,,1815
51087200908,2019,segregation_indicator,0.751,,1816
51161030602,2019,segregation_indicator,0.329,,1817
51760021100,2019,segregation_indicator,0.425,,1818
51550021505,2019,segregation_indicator,0.674,,1819
51059480402,2019,segregation_indicator,0.579,,1820
51087200142,2019,segregation_indicator,0.598,,1821
51107611019,2019,segregation_indicator,0.706,,1822
51067020103,2019,segregation_indicator,0.049,,1823
51153901230,2019,segregation_indicator,0.898,,1824
51187020200,2019,segregation_indicator,0.176,,1825
51107610300,2019,segregation_indicator,0.457,,1826
51003010401,2019,segregation_indicator,0.285,,1827
51073100101,2019,segregation_indicator,0.387,,1828
51053840601,2019,segregation_indicator,0.49,,1829
51087200147,2019,segregation_indicator,0.694,,1830
51550021200,2019,segregation_indicator,0.464,,1831
51085320804,2019,segregation_indicator,0.304,,1832
51059450701,2019,segregation_indicator,0.834,,1833
51013102903,2019,segregation_indicator,0.694,,1834
51059440701,2019,segregation_indicator,0.604,,1835
51550020600,2019,segregation_indicator,0.534,,1836
51059421103,2019,segregation_indicator,0.815,,1837
51800075203,2019,segregation_indicator,0.611,,1838
51037930200,2019,segregation_indicator,0.444,,1839
51059432701,2019,segregation_indicator,0.749,,1840
51137110107,2019,segregation_indicator,0.464,,1841
51107611012,2019,segregation_indicator,0.713,,1842
51063920104,2019,segregation_indicator,0.182,,1843
51075400500,2019,segregation_indicator,0.489,,1844
51153901305,2019,segregation_indicator,0.31,,1845
51041101003,2019,segregation_indicator,0.393,,1846
51073100500,2019,segregation_indicator,0.234,,1847
51650011500,2019,segregation_indicator,0.508,,1848
51800075105,2019,segregation_indicator,0.649,,1849
51089010300,2019,segregation_indicator,0.54,,1850
51143011302,2019,segregation_indicator,0.559,,1851
51107611209,2019,segregation_indicator,0.658,,1852
51153901411,2019,segregation_indicator,0.719,,1853
51041100507,2019,segregation_indicator,0.681,,1854
51103030301,2019,segregation_indicator,0.387,,1855
51059432600,2019,segregation_indicator,0.808,,1856
51109950101,2019,segregation_indicator,0.444,,1857
51101950300,2019,segregation_indicator,0.323,,1858
51570830100,2019,segregation_indicator,0.387,,1859
51179010212,2019,segregation_indicator,0.853,,1860
51107610507,2019,segregation_indicator,0.617,,1861
51810043002,2019,segregation_indicator,0.368,,1862
51049930102,2019,segregation_indicator,0.515,,1863
51810045431,2019,segregation_indicator,0.508,,1864
51059480502,2019,segregation_indicator,0.649,,1865
51169030400,2019,segregation_indicator,0.093,,1866
51125950201,2019,segregation_indicator,0.285,,1867
51199050203,2019,segregation_indicator,0.706,,1868
51153901219,2019,segregation_indicator,0.547,,1869
51137110302,2019,segregation_indicator,0.47,,1870
51059492000,2019,segregation_indicator,0.598,,1871
51061930303,2019,segregation_indicator,0.349,,1872
51179010503,2019,segregation_indicator,0.432,,1873
51179010217,2019,segregation_indicator,0.706,,1874
51161030701,2019,segregation_indicator,0.374,,1875
51179010213,2019,segregation_indicator,0.642,,1876
51059481105,2019,segregation_indicator,0.764,,1877
51810046018,2019,segregation_indicator,0.885,,1878
51015071102,2019,segregation_indicator,0.106,,1879
51107610602,2019,segregation_indicator,0.681,,1880
51161030502,2019,segregation_indicator,0.247,,1881
51003011201,2019,segregation_indicator,0.374,,1882
51087200108,2019,segregation_indicator,0.132,,1883
51650010312,2019,segregation_indicator,0.674,,1884
51041101011,2019,segregation_indicator,0.559,,1885
51003010201,2019,segregation_indicator,0.387,,1886
51005080301,2019,segregation_indicator,0.049,,1887
51810046225,2019,segregation_indicator,0.872,,1888
51059415900,2019,segregation_indicator,0.662,,1889
51810045432,2019,segregation_indicator,0.508,,1890
51059421101,2019,segregation_indicator,0.84,,1891
51121021201,2019,segregation_indicator,0.247,,1892
51041100509,2019,segregation_indicator,0.655,,1893
51153901227,2019,segregation_indicator,0.808,,1894
51101950102,2019,segregation_indicator,0.438,,1895
51083930204,2019,segregation_indicator,0.444,,1896
51059470900,2019,segregation_indicator,0.464,,1897
51061930402,2019,segregation_indicator,0.387,,1898
51107611902,2019,segregation_indicator,0.777,,1899
51510200202,2019,segregation_indicator,0.579,,1900
51650011001,2019,segregation_indicator,0.694,,1901
51013101100,2019,segregation_indicator,0.444,,1902
51145500400,2019,segregation_indicator,0.349,,1903
51085320300,2019,segregation_indicator,0.317,,1904
51191011000,2019,segregation_indicator,0.036,,1905
51810046016,2019,segregation_indicator,0.796,,1906
51520020202,2019,segregation_indicator,0.31,,1907
51810042201,2019,segregation_indicator,0.476,,1908
51127700301,2019,segregation_indicator,0.54,,1909
51061930405,2019,segregation_indicator,0.489,,1910
51107611029,2019,segregation_indicator,0.694,,1911
51069050805,2019,segregation_indicator,0.438,,1912
51800075207,2019,segregation_indicator,0.553,,1913
51013102301,2019,segregation_indicator,0.63,,1914
51085321201,2019,segregation_indicator,0.368,,1915
51550021305,2019,segregation_indicator,0.668,,1916
51065020200,2019,segregation_indicator,0.546,,1917
51087200138,2019,segregation_indicator,0.444,,1918
51069050807,2019,segregation_indicator,0.387,,1919
51059440300,2019,segregation_indicator,0.611,,1920
51085320100,2019,segregation_indicator,0.361,,1921
51059470500,2019,segregation_indicator,0.547,,1922
51069051001,2019,segregation_indicator,0.521,,1923
51107611005,2019,segregation_indicator,0.7,,1924
51095080404,2019,segregation_indicator,0.591,,1925
51550021016,2019,segregation_indicator,0.438,,1926
51061930304,2019,segregation_indicator,0.285,,1927
51085321300,2019,segregation_indicator,0.489,,1928
51107610202,2019,segregation_indicator,0.406,,1929
51033030501,2019,segregation_indicator,0.566,,1930
51161030802,2019,segregation_indicator,0.336,,1931
51550021604,2019,segregation_indicator,0.585,,1932
51510200404,2019,segregation_indicator,0.611,,1933
51041101015,2019,segregation_indicator,0.515,,1934
51077060202,2019,segregation_indicator,0.298,,1935
51127700100,2019,segregation_indicator,0.45,,1936
51059430500,2019,segregation_indicator,0.725,,1937
51085321100,2019,segregation_indicator,0.31,,1938
51550021005,2019,segregation_indicator,0.636,,1939
51059491000,2019,segregation_indicator,0.527,,1940
51041100821,2019,segregation_indicator,0.457,,1941
51073100102,2019,segregation_indicator,0.387,,1942
51033030502,2019,segregation_indicator,0.566,,1943
51550021306,2019,segregation_indicator,0.668,,1944
51161030201,2019,segregation_indicator,0.515,,1945
51107610703,2019,segregation_indicator,0.381,,1946
51041100902,2019,segregation_indicator,0.228,,1947
51059440501,2019,segregation_indicator,0.738,,1948
51085321004,2019,segregation_indicator,0.4,,1949
51085320805,2019,segregation_indicator,0.267,,1950
51109950302,2019,segregation_indicator,0.368,,1951
51043010200,2019,segregation_indicator,0.31,,1952
51107611811,2019,segregation_indicator,0.891,,1953
51135000200,2019,segregation_indicator,0.476,,1954
51550021013,2019,segregation_indicator,0.413,,1955
51053840400,2019,segregation_indicator,0.521,,1956
51165011900,2019,segregation_indicator,0.234,,1957
51161031201,2019,segregation_indicator,0.228,,1958
51510201000,2019,segregation_indicator,0.502,,1959
51137110108,2019,segregation_indicator,0.464,,1960
51139030200,2019,segregation_indicator,0.272,,1961
51165010700,2019,segregation_indicator,0.061,,1962
51107611102,2019,segregation_indicator,0.681,,1963
51117930104,2019,segregation_indicator,0.438,,1964
51011040101,2019,segregation_indicator,0.444,,1965
51059491102,2019,segregation_indicator,0.63,,1966
51550021406,2019,segregation_indicator,0.668,,1967
51153901507,2019,segregation_indicator,0.833,,1968
51177020315,2019,segregation_indicator,0.649,,1969
51059416300,2019,segregation_indicator,0.439,,1970
51003010702,2019,segregation_indicator,0.808,,1971
51019030204,2019,segregation_indicator,0.361,,1972
51019030300,2019,segregation_indicator,0.291,,1973
51059491405,2019,segregation_indicator,0.611,,1974
51069050402,2019,segregation_indicator,0.176,,1975
51059432401,2019,segregation_indicator,0.598,,1976
51059482400,2019,segregation_indicator,0.489,,1977
51810045424,2019,segregation_indicator,0.476,,1978
51107611812,2019,segregation_indicator,0.891,,1979
51700031800,2019,segregation_indicator,0.28,,1980
51145500201,2019,segregation_indicator,0.221,,1981
51019030101,2019,segregation_indicator,0.247,,1982
51800075602,2019,segregation_indicator,0.374,,1983
51161031202,2019,segregation_indicator,0.361,,1984
51191010200,2019,segregation_indicator,0.043,,1985
51179010206,2019,segregation_indicator,0.751,,1986
51177020308,2019,segregation_indicator,0.642,,1987
51059420501,2019,segregation_indicator,0.674,,1988
51043010102,2019,segregation_indicator,0.432,,1989
51019030503,2019,segregation_indicator,0.195,,1990
51069050806,2019,segregation_indicator,0.387,,1991
51013100400,2019,segregation_indicator,0.444,,1992
51121021300,2019,segregation_indicator,0.164,,1993
51179010202,2019,segregation_indicator,0.476,,1994
51550021101,2019,segregation_indicator,0.444,,1995
51121021502,2019,segregation_indicator,0.112,,1996
51580060200,2019,segregation_indicator,0.278,,1997
51041100208,2019,segregation_indicator,0.47,,1998
51810045805,2019,segregation_indicator,0.623,,1999
51053840101,2019,segregation_indicator,0.431,,2000
51059461000,2019,segregation_indicator,0.694,,2001
51041100936,2019,segregation_indicator,0.362,,2002
51041101013,2019,segregation_indicator,0.342,,2003
51059460600,2019,segregation_indicator,0.694,,2004
51121020100,2019,segregation_indicator,0.515,,2005
51059492202,2019,segregation_indicator,0.566,,2006
51059470400,2019,segregation_indicator,0.495,,2007
51179010107,2019,segregation_indicator,0.585,,2008
51019030401,2019,segregation_indicator,0.266,,2009
51153901235,2019,segregation_indicator,0.751,,2010
51041100935,2019,segregation_indicator,0.208,,2011
51159040200,2019,segregation_indicator,0.623,,2012
51153901509,2019,segregation_indicator,0.585,,2013
51087200149,2019,segregation_indicator,0.694,,2014
51107611813,2019,segregation_indicator,0.828,,2015
51003011202,2019,segregation_indicator,0.438,,2016
51810041400,2019,segregation_indicator,0.47,,2017
51510201500,2019,segregation_indicator,0.381,,2018
51059481500,2019,segregation_indicator,0.444,,2019
51059481600,2019,segregation_indicator,0.47,,2020
51059460501,2019,segregation_indicator,0.713,,2021
51003010602,2019,segregation_indicator,0.438,,2022
51085320803,2019,segregation_indicator,0.31,,2023
51153901414,2019,segregation_indicator,0.757,,2024
51041100932,2019,segregation_indicator,0.54,,2025
51095080308,2019,segregation_indicator,0.457,,2026
51041100938,2019,segregation_indicator,0.585,,2027
51019030203,2019,segregation_indicator,0.361,,2028
51199050401,2019,segregation_indicator,0.279,,2029
51153901417,2019,segregation_indicator,0.311,,2030
51009010300,2019,segregation_indicator,0.374,,2031
51041100812,2019,segregation_indicator,0.674,,2032
51107611810,2019,segregation_indicator,0.828,,2033
51059492300,2019,segregation_indicator,0.796,,2034
51125950202,2019,segregation_indicator,0.285,,2035
51107610701,2019,segregation_indicator,0.521,,2036
51121021000,2019,segregation_indicator,0.47,,2037
51041100106,2019,segregation_indicator,0.4,,2038
51035080200,2019,segregation_indicator,0.189,,2039
51650012100,2019,segregation_indicator,0.559,,2040
51550021103,2019,segregation_indicator,0.579,,2041
51041100912,2019,segregation_indicator,0.54,,2042
51013100300,2019,segregation_indicator,0.393,,2043
51177020105,2019,segregation_indicator,0.183,,2044
51059492500,2019,segregation_indicator,0.368,,2045
51107611805,2019,segregation_indicator,0.751,,2046
51059470100,2019,segregation_indicator,0.54,,2047
51179010218,2019,segregation_indicator,0.706,,2048
51087200109,2019,segregation_indicator,0.125,,2049
51067020902,2019,segregation_indicator,0.47,,2050
51153901503,2019,segregation_indicator,0.591,,2051
51800075407,2019,segregation_indicator,0.636,,2052
51059482303,2019,segregation_indicator,0.464,,2053
51013103700,2019,segregation_indicator,0.553,,2054
51071930100,2019,segregation_indicator,0.094,,2055
51059415402,2019,segregation_indicator,0.77,,2056
51041100930,2019,segregation_indicator,0.349,,2057
51087201602,2019,segregation_indicator,0.617,,2058
51059482604,2019,segregation_indicator,0.757,,2059
51059460300,2019,segregation_indicator,0.559,,2060
51017920101,2019,segregation_indicator,0.304,,2061
51760041600,2019,segregation_indicator,0.578,,2062
51059461201,2019,segregation_indicator,0.572,,2063
51133020302,2019,segregation_indicator,0.419,,2064
51087200906,2019,segregation_indicator,0.662,,2065
51059482502,2019,segregation_indicator,0.547,,2066
51059460900,2019,segregation_indicator,0.579,,2067
51041100931,2019,segregation_indicator,0.278,,2068
51023040501,2019,segregation_indicator,0.127,,2069
51059491404,2019,segregation_indicator,0.834,,2070
51111930300,2019,segregation_indicator,0.706,,2071
51810045803,2019,segregation_indicator,0.674,,2072
51059470300,2019,segregation_indicator,0.464,,2073
51031020403,2019,segregation_indicator,0.413,,2074
51059415700,2019,segregation_indicator,0.349,,2075
51085320200,2019,segregation_indicator,0.381,,2076
51760050400,2019,segregation_indicator,0.183,,2077
51035080604,2019,segregation_indicator,0.189,,2078
51700032130,2019,segregation_indicator,0.813,,2079
51710002200,2019,segregation_indicator,0.4,,2080
51075400300,2019,segregation_indicator,0.476,,2081
51041101004,2019,segregation_indicator,0.419,,2082
51069050200,2019,segregation_indicator,0.247,,2083
51145500101,2019,segregation_indicator,0.202,,2084
51059491403,2019,segregation_indicator,0.687,,2085
51153901510,2019,segregation_indicator,0.77,,2086
51059480201,2019,segregation_indicator,0.508,,2087
51067020104,2019,segregation_indicator,0.049,,2088
51059491502,2019,segregation_indicator,0.662,,2089
51059482504,2019,segregation_indicator,0.738,,2090
51810045421,2019,segregation_indicator,0.642,,2091
51740212702,2019,segregation_indicator,0.132,,2092
51179010308,2019,segregation_indicator,0.63,,2093
51145500102,2019,segregation_indicator,0.234,,2094
51059480501,2019,segregation_indicator,0.579,,2095
51059492201,2019,segregation_indicator,0.566,,2096
51009010202,2019,segregation_indicator,0.527,,2097
51810044600,2019,segregation_indicator,0.266,,2098
51059421200,2019,segregation_indicator,0.444,,2099
51013100100,2019,segregation_indicator,0.483,,2100
51059482503,2019,segregation_indicator,0.732,,2101
51760060600,2019,segregation_indicator,0.317,,2102
51013100200,2019,segregation_indicator,0.406,,2103
51760050600,2019,segregation_indicator,0.227,,2104
51107610503,2019,segregation_indicator,0.777,,2105
51083930302,2019,segregation_indicator,0.432,,2106
51061930704,2019,segregation_indicator,0.227,,2107
51015070900,2019,segregation_indicator,0.176,,2108
51177020207,2019,segregation_indicator,0.745,,2109
51161030601,2019,segregation_indicator,0.33,,2110
51061930207,2019,segregation_indicator,0.508,,2111
51800075301,2019,segregation_indicator,0.502,,2112
51085320702,2019,segregation_indicator,0.425,,2113
51059492203,2019,segregation_indicator,0.666,,2114
51107611009,2019,segregation_indicator,0.681,,2115
51121021101,2019,segregation_indicator,0.349,,2116
51059415600,2019,segregation_indicator,0.298,,2117
51760050200,2019,segregation_indicator,0.189,,2118
51089010800,2019,segregation_indicator,0.604,,2119
51041100409,2019,segregation_indicator,0.496,,2120
51015071201,2019,segregation_indicator,0.273,,2121
51041101014,2019,segregation_indicator,0.515,,2122
51059481106,2019,segregation_indicator,0.649,,2123
51061930102,2019,segregation_indicator,0.374,,2124
51115951302,2019,segregation_indicator,0.342,,2125
51059481701,2019,segregation_indicator,0.54,,2126
51087200145,2019,segregation_indicator,0.521,,2127
51059470700,2019,segregation_indicator,0.674,,2128
51059460200,2019,segregation_indicator,0.534,,2129
51087201203,2019,segregation_indicator,0.566,,2130
51061930404,2019,segregation_indicator,0.489,,2131
51810043600,2019,segregation_indicator,0.151,,2132
51107611016,2019,segregation_indicator,0.636,,2133
51800075202,2019,segregation_indicator,0.757,,2134
51155210402,2019,segregation_indicator,0.189,,2135
51003010202,2019,segregation_indicator,0.291,,2136
51015070200,2019,segregation_indicator,0.176,,2137
51059480503,2019,segregation_indicator,0.611,,2138
51065020103,2019,segregation_indicator,0.457,,2139
51013101503,2019,segregation_indicator,0.611,,2140
51059451200,2019,segregation_indicator,0.496,,2141
51023040301,2019,segregation_indicator,0.266,,2142
51810044401,2019,segregation_indicator,0.284,,2143
51107611809,2019,segregation_indicator,0.828,,2144
51735340100,2019,segregation_indicator,0.33,,2145
51145500300,2019,segregation_indicator,0.636,,2146
51550021303,2019,segregation_indicator,0.668,,2147
51053840602,2019,segregation_indicator,0.489,,2148
51810045412,2019,segregation_indicator,0.203,,2149
51079030202,2019,segregation_indicator,0.502,,2150
51085320701,2019,segregation_indicator,0.406,,2151
51153901511,2019,segregation_indicator,0.521,,2152
51041100705,2019,segregation_indicator,0.483,,2153
51069050804,2019,segregation_indicator,0.438,,2154
51113930101,2019,segregation_indicator,0.413,,2155
51115951402,2019,segregation_indicator,0.323,,2156
51117930500,2019,segregation_indicator,0.425,,2157
51107611028,2019,segregation_indicator,0.694,,2158
51095080306,2019,segregation_indicator,0.604,,2159
51191010102,2019,segregation_indicator,0.171,,2160
51550020810,2019,segregation_indicator,0.706,,2161
51197050102,2019,segregation_indicator,0.298,,2162
51179010219,2019,segregation_indicator,0.706,,2163
51810042000,2019,segregation_indicator,0.259,,2164
51023040304,2019,segregation_indicator,0.208,,2165
51145500202,2019,segregation_indicator,0.221,,2166
51087200143,2019,segregation_indicator,0.725,,2167
51069051104,2019,segregation_indicator,0.361,,2168
